time,t_wall,t_device_ns,ecg
0.846269,1775669478.719505,599616028782136160,7951
0.853961,1775669478.719505,599616028782136160,12863
0.861653,1775669478.719505,599616028782136160,7150
0.869346,1775669478.719505,599616028782136160,10492
0.877038,1775669478.719505,599616028782136160,10783
0.884730,1775669478.719505,599616028782136160,6393
0.892422,1775669478.719505,599616028782136160,12101
0.900115,1775669478.719505,599616028782136160,7724
0.907807,1775669478.719505,599616028782136160,8468
0.915499,1775669478.719505,599616028782136160,11440
0.923192,1775669478.719505,599616028782136160,6024
0.930884,1775669478.719505,599616028782136160,11178
0.938576,1775669478.719505,599616028782136160,8908
0.946269,1775669478.719505,599616028782136160,6976
0.953961,1775669478.719505,599616028782136160,11665
0.961653,1775669478.719505,599616028782136160,6003
0.969346,1775669478.719505,599616028782136160,9487
0.977038,1775669478.719505,599616028782136160,9976
0.984730,1775669478.719505,599616028782136160,5925
0.992422,1775669478.719505,599616028782136160,11584
1.000115,1775669478.719505,599616028782136160,7072
1.007807,1775669478.719505,599616028782136160,7903
1.015499,1775669478.719505,599616028782136160,10815
1.023192,1775669478.719505,599616028782136160,5276
1.030884,1775669478.719505,599616028782136160,10391
1.038576,1775669478.719505,599616028782136160,8124
1.046269,1775669478.719505,599616028782136160,6331
1.053961,1775669478.719505,599616028782136160,11141
1.061653,1775669478.719505,599616028782136160,5315
1.069345,1775669478.719505,599616028782136160,8603
1.077038,1775669478.719505,599616028782136160,9147
1.084730,1775669478.719505,599616028782136160,5154
1.092422,1775669478.719505,599616028782136160,10542
1.100115,1775669478.719505,599616028782136160,5875
1.107807,1775669478.719505,599616028782136160,7015
1.115499,1775669478.719505,599616028782136160,10033
1.123322,1775669479.303497,599616029343804690,4289
1.131014,1775669479.303497,599616029343804690,9317
1.138706,1775669479.303497,599616029343804690,7001
1.146399,1775669479.303497,599616029343804690,5106
1.154091,1775669479.303497,599616029343804690,9957
1.161783,1775669479.303497,599616029343804690,4394
1.169476,1775669479.303497,599616029343804690,7708
1.177168,1775669479.303497,599616029343804690,8041
1.184860,1775669479.303497,599616029343804690,4176
1.192553,1775669479.303497,599616029343804690,9879
1.200245,1775669479.303497,599616029343804690,5168
1.207937,1775669479.303497,599616029343804690,6072
1.215629,1775669479.303497,599616029343804690,9175
1.223322,1775669479.303497,599616029343804690,3720
1.231014,1775669479.303497,599616029343804690,8819
1.238706,1775669479.303497,599616029343804690,6451
1.246399,1775669479.303497,599616029343804690,4566
1.254091,1775669479.303497,599616029343804690,9471
1.261783,1775669479.303497,599616029343804690,4101
1.269476,1775669479.303497,599616029343804690,7543
1.277168,1775669479.303497,599616029343804690,7747
1.284860,1775669479.303497,599616029343804690,3733
1.292552,1775669479.303497,599616029343804690,9342
1.300245,1775669479.303497,599616029343804690,4739
1.307937,1775669479.303497,599616029343804690,5835
1.315629,1775669479.303497,599616029343804690,8734
1.323322,1775669479.303497,599616029343804690,3054
1.331014,1775669479.303497,599616029343804690,8247
1.338706,1775669479.303497,599616029343804690,5953
1.346399,1775669479.303497,599616029343804690,4089
1.354091,1775669479.303497,599616029343804690,8846
1.361783,1775669479.303497,599616029343804690,3371
1.369476,1775669479.303497,599616029343804690,6994
1.377168,1775669479.303497,599616029343804690,7150
1.384860,1775669479.303497,599616029343804690,2953
1.392552,1775669479.303497,599616029343804690,8649
1.400245,1775669479.303497,599616029343804690,4231
1.407937,1775669479.303497,599616029343804690,5402
1.415629,1775669479.303497,599616029343804690,8202
1.423322,1775669479.303497,599616029343804690,2529
1.431014,1775669479.303497,599616029343804690,7862
1.438706,1775669479.303497,599616029343804690,5549
1.446399,1775669479.303497,599616029343804690,3759
1.454091,1775669479.303497,599616029343804690,8548
1.461783,1775669479.303497,599616029343804690,2836
1.469476,1775669479.303497,599616029343804690,6340
1.477168,1775669479.303497,599616029343804690,6630
1.484860,1775669479.303497,599616029343804690,2586
1.492553,1775669479.303497,599616029343804690,8197
1.500245,1775669479.303497,599616029343804690,3664
1.507937,1775669479.303497,599616029343804690,4803
1.515629,1775669479.303497,599616029343804690,7646
1.523322,1775669479.303497,599616029343804690,2122
1.531014,1775669479.303497,599616029343804690,7279
1.538706,1775669479.303497,599616029343804690,4977
1.546399,1775669479.303497,599616029343804690,3685
1.554091,1775669479.303497,599616029343804690,8353
1.561783,1775669479.303497,599616029343804690,2111
1.569476,1775669479.303497,599616029343804690,5590
1.577168,1775669479.303497,599616029343804690,5943
1.584860,1775669479.303497,599616029343804690,1969
1.592553,1775669479.303497,599616029343804690,7724
1.600245,1775669479.303497,599616029343804690,3098
1.607937,1775669479.303497,599616029343804690,4105
1.615629,1775669479.303497,599616029343804690,6967
1.623322,1775669479.303497,599616029343804690,1498
1.631014,1775669479.303497,599616029343804690,6600
1.638706,1775669479.303497,599616029343804690,4156
1.646399,1775669479.303497,599616029343804690,2675
1.654091,1775669479.303497,599616029343804690,7499
1.661783,1775669479.303497,599616029343804690,1751
1.669476,1775669479.303497,599616029343804690,5168
1.677168,1775669479.303497,599616029343804690,5289
1.685011,1775669479.844630,599616029905493566,1505
1.692703,1775669479.844630,599616029905493566,7302
1.700395,1775669479.844630,599616029905493566,2613
1.708087,1775669479.844630,599616029905493566,3768
1.715780,1775669479.844630,599616029905493566,6680
1.723472,1775669479.844630,599616029905493566,1450
1.731164,1775669479.844630,599616029905493566,6758
1.738857,1775669479.844630,599616029905493566,3795
1.746549,1775669479.844630,599616029905493566,2051
1.754241,1775669479.844630,599616029905493566,7157
1.761934,1775669479.844630,599616029905493566,1526
1.769626,1775669479.844630,599616029905493566,5046
1.777318,1775669479.844630,599616029905493566,5158
1.785011,1775669479.844630,599616029905493566,1381
1.792703,1775669479.844630,599616029905493566,7075
1.800395,1775669479.844630,599616029905493566,1913
1.808087,1775669479.844630,599616029905493566,3102
1.815780,1775669479.844630,599616029905493566,6143
1.823472,1775669479.844630,599616029905493566,539
1.831164,1775669479.844630,599616029905493566,5987
1.838857,1775669479.844630,599616029905493566,3612
1.846549,1775669479.844630,599616029905493566,1881
1.854241,1775669479.844630,599616029905493566,6643
1.861934,1775669479.844630,599616029905493566,1099
1.869626,1775669479.844630,599616029905493566,4750
1.877318,1775669479.844630,599616029905493566,4700
1.885010,1775669479.844630,599616029905493566,688
1.892703,1775669479.844630,599616029905493566,6393
1.900395,1775669479.844630,599616029905493566,1909
1.908087,1775669479.844630,599616029905493566,3355
1.915780,1775669479.844630,599616029905493566,5934
1.923472,1775669479.844630,599616029905493566,254
1.931164,1775669479.844630,599616029905493566,5746
1.938857,1775669479.844630,599616029905493566,3327
1.946549,1775669479.844630,599616029905493566,1624
1.954241,1775669479.844630,599616029905493566,6333
1.961934,1775669479.844630,599616029905493566,851
1.969626,1775669479.844630,599616029905493566,4709
1.977318,1775669479.844630,599616029905493566,4812
1.985011,1775669479.844630,599616029905493566,766
1.992703,1775669479.844630,599616029905493566,6306
2.000395,1775669479.844630,599616029905493566,1675
2.008087,1775669479.844630,599616029905493566,2873
2.015780,1775669479.844630,599616029905493566,5457
2.023472,1775669479.844630,599616029905493566,29
2.031164,1775669479.844630,599616029905493566,5305
2.038857,1775669479.844630,599616029905493566,2742
2.046549,1775669479.844630,599616029905493566,1443
2.054241,1775669479.844630,599616029905493566,6235
2.061934,1775669479.844630,599616029905493566,358
2.069626,1775669479.844630,599616029905493566,3961
2.077318,1775669479.844630,599616029905493566,4179
2.085011,1775669479.844630,599616029905493566,548
2.092703,1775669479.844630,599616029905493566,6200
2.100395,1775669479.844630,599616029905493566,1312
2.108087,1775669479.844630,599616029905493566,2629
2.115780,1775669479.844630,599616029905493566,5434
2.123472,1775669479.844630,599616029905493566,-100
2.131164,1775669479.844630,599616029905493566,5087
2.138857,1775669479.844630,599616029905493566,2526
2.146549,1775669479.844630,599616029905493566,1064
2.154241,1775669479.844630,599616029905493566,5767
2.161934,1775669479.844630,599616029905493566,75
2.169626,1775669479.844630,599616029905493566,3671
2.177318,1775669479.844630,599616029905493566,3731
2.185011,1775669479.844630,599616029905493566,87
2.192703,1775669479.844630,599616029905493566,5824
2.200395,1775669479.844630,599616029905493566,1062
2.208087,1775669479.844630,599616029905493566,2258
2.215780,1775669479.844630,599616029905493566,4901
2.223472,1775669479.844630,599616029905493566,-504
2.231164,1775669479.844630,599616029905493566,4729
2.238857,1775669479.844630,599616029905493566,2131
2.246700,1775669480.382394,599616030467182442,839
2.254392,1775669480.382394,599616030467182442,5748
2.262084,1775669480.382394,599616030467182442,364
2.269776,1775669480.382394,599616030467182442,4153
2.277469,1775669480.382394,599616030467182442,3740
2.285161,1775669480.382394,599616030467182442,-126
2.292853,1775669480.382394,599616030467182442,5845
2.300546,1775669480.382394,599616030467182442,828
2.308238,1775669480.382394,599616030467182442,2017
2.315930,1775669480.382394,599616030467182442,4966
2.323623,1775669480.382394,599616030467182442,-465
2.331315,1775669480.382394,599616030467182442,4796
2.339007,1775669480.382394,599616030467182442,2170
2.346700,1775669480.382394,599616030467182442,605
2.354392,1775669480.382394,599616030467182442,5230
2.362084,1775669480.382394,599616030467182442,-323
2.369776,1775669480.382394,599616030467182442,3479
2.377469,1775669480.382394,599616030467182442,3424
2.385161,1775669480.382394,599616030467182442,-403
2.392853,1775669480.382394,599616030467182442,5259
2.400546,1775669480.382394,599616030467182442,585
2.408238,1775669480.382394,599616030467182442,1884
2.415930,1775669480.382394,599616030467182442,4530
2.423623,1775669480.382394,599616030467182442,-807
2.431315,1775669480.382394,599616030467182442,4353
2.439007,1775669480.382394,599616030467182442,1746
2.446700,1775669480.382394,599616030467182442,594
2.454392,1775669480.382394,599616030467182442,5113
2.462084,1775669480.382394,599616030467182442,-798
2.469777,1775669480.382394,599616030467182442,3102
2.477469,1775669480.382394,599616030467182442,3185
2.485161,1775669480.382394,599616030467182442,-713
2.492853,1775669480.382394,599616030467182442,4913
2.500546,1775669480.382394,599616030467182442,291
2.508238,1775669480.382394,599616030467182442,1638
2.515930,1775669480.382394,599616030467182442,4254
2.523623,1775669480.382394,599616030467182442,-931
2.531315,1775669480.382394,599616030467182442,4341
2.539007,1775669480.382394,599616030467182442,1415
2.546700,1775669480.382394,599616030467182442,61
2.554392,1775669480.382394,599616030467182442,4800
2.562084,1775669480.382394,599616030467182442,-959
2.569776,1775669480.382394,599616030467182442,2786
2.577469,1775669480.382394,599616030467182442,2799
2.585161,1775669480.382394,599616030467182442,-931
2.592853,1775669480.382394,599616030467182442,4759
2.600546,1775669480.382394,599616030467182442,176
2.608238,1775669480.382394,599616030467182442,1555
2.615930,1775669480.382394,599616030467182442,4032
2.623623,1775669480.382394,599616030467182442,-1067
2.631315,1775669480.382394,599616030467182442,4401
2.639007,1775669480.382394,599616030467182442,1367
2.646700,1775669480.382394,599616030467182442,87
2.654392,1775669480.382394,599616030467182442,5037
2.662084,1775669480.382394,599616030467182442,-745
2.669776,1775669480.382394,599616030467182442,2926
2.677469,1775669480.382394,599616030467182442,2891
2.685161,1775669480.382394,599616030467182442,-888
2.692853,1775669480.382394,599616030467182442,4651
2.700546,1775669480.382394,599616030467182442,-27
2.708238,1775669480.382394,599616030467182442,1427
2.715930,1775669480.382394,599616030467182442,3954
2.723623,1775669480.382394,599616030467182442,-1280
2.731315,1775669480.382394,599616030467182442,4098
2.739007,1775669480.382394,599616030467182442,1386
2.746700,1775669480.382394,599616030467182442,112
2.754392,1775669480.382394,599616030467182442,4702
2.762084,1775669480.382394,599616030467182442,-934
2.769776,1775669480.382394,599616030467182442,2875
2.777469,1775669480.382394,599616030467182442,2740
2.785161,1775669480.382394,599616030467182442,-796
2.792853,1775669480.382394,599616030467182442,4819
2.800546,1775669480.382394,599616030467182442,-18
2.808358,1775669480.922498,599616031028840800,1709
2.816050,1775669480.922498,599616031028840800,4160
2.823742,1775669480.922498,599616031028840800,-1583
2.831435,1775669480.922498,599616031028840800,3740
2.839127,1775669480.922498,599616031028840800,1131
2.846819,1775669480.922498,599616031028840800,-156
2.854512,1775669480.922498,599616031028840800,4397
2.862204,1775669480.922498,599616031028840800,-1246
2.869896,1775669480.922498,599616031028840800,2632
2.877589,1775669480.922498,599616031028840800,2455
2.885281,1775669480.922498,599616031028840800,-1312
2.892973,1775669480.922498,599616031028840800,4213
2.900666,1775669480.922498,599616031028840800,-534
2.908358,1775669480.922498,599616031028840800,1062
2.916050,1775669480.922498,599616031028840800,3628
2.923742,1775669480.922498,599616031028840800,-1576
2.931435,1775669480.922498,599616031028840800,3811
2.939127,1775669480.922498,599616031028840800,869
2.946819,1775669480.922498,599616031028840800,-346
2.954512,1775669480.922498,599616031028840800,4319
2.962204,1775669480.922498,599616031028840800,-1438
2.969896,1775669480.922498,599616031028840800,2551
2.977589,1775669480.922498,599616031028840800,2425
2.985281,1775669480.922498,599616031028840800,-1035
2.992973,1775669480.922498,599616031028840800,4800
3.000666,1775669480.922498,599616031028840800,-374
3.008358,1775669480.922498,599616031028840800,1195
3.016050,1775669480.922498,599616031028840800,3754
3.023742,1775669480.922498,599616031028840800,-1716
3.031435,1775669480.922498,599616031028840800,4034
3.039127,1775669480.922498,599616031028840800,1230
3.046819,1775669480.922498,599616031028840800,353
3.054512,1775669480.922498,599616031028840800,4844
3.062204,1775669480.922498,599616031028840800,-1760
3.069896,1775669480.922498,599616031028840800,2965
3.077589,1775669480.922498,599616031028840800,2549
3.085281,1775669480.922498,599616031028840800,-1682
3.092973,1775669480.922498,599616031028840800,5131
3.100665,1775669480.922498,599616031028840800,-509
3.108358,1775669480.922498,599616031028840800,1135
3.116050,1775669480.922498,599616031028840800,4268
3.123742,1775669480.922498,599616031028840800,-1861
3.131435,1775669480.922498,599616031028840800,4520
3.139127,1775669480.922498,599616031028840800,1014
3.146819,1775669480.922498,599616031028840800,-539
3.154512,1775669480.922498,599616031028840800,5055
3.162204,1775669480.922498,599616031028840800,-1712
3.169896,1775669480.922498,599616031028840800,3382
3.177589,1775669480.922498,599616031028840800,2898
3.185281,1775669480.922498,599616031028840800,-1888
3.192973,1775669480.922498,599616031028840800,5521
3.200665,1775669480.922498,599616031028840800,-500
3.208358,1775669480.922498,599616031028840800,1340
3.216050,1775669480.922498,599616031028840800,4500
3.223742,1775669480.922498,599616031028840800,-2423
3.231435,1775669480.922498,599616031028840800,4667
3.239127,1775669480.922498,599616031028840800,1025
3.246819,1775669480.922498,599616031028840800,-679
3.254512,1775669480.922498,599616031028840800,5331
3.262204,1775669480.922498,599616031028840800,-2219
3.269896,1775669480.922498,599616031028840800,3125
3.277589,1775669480.922498,599616031028840800,2588
3.285281,1775669480.922498,599616031028840800,-2717
3.292973,1775669480.922498,599616031028840800,5005
3.300665,1775669480.922498,599616031028840800,-1539
3.308358,1775669480.922498,599616031028840800,881
3.316050,1775669480.922498,599616031028840800,4631
3.323742,1775669480.922498,599616031028840800,-3063
3.331435,1775669480.922498,599616031028840800,4243
3.339127,1775669480.922498,599616031028840800,631
3.346819,1775669480.922498,599616031028840800,-821
3.354512,1775669480.922498,599616031028840800,5386
3.362204,1775669480.922498,599616031028840800,-3029
3.370011,1775669481.553362,599616031590494074,2767
3.377703,1775669481.553362,599616031590494074,2841
3.385396,1775669481.553362,599616031590494074,-2306
3.393088,1775669481.553362,599616031590494074,5693
3.400780,1775669481.553362,599616031590494074,-1489
3.408473,1775669481.553362,599616031590494074,743
3.416165,1775669481.553362,599616031590494074,4589
3.423857,1775669481.553362,599616031590494074,-3086
3.431550,1775669481.553362,599616031590494074,4500
3.439242,1775669481.553362,599616031590494074,353
3.446934,1775669481.553362,599616031590494074,-1273
3.454626,1775669481.553362,599616031590494074,5427
3.462319,1775669481.553362,599616031590494074,-2916
3.470011,1775669481.553362,599616031590494074,2772
3.477703,1775669481.553362,599616031590494074,2448
3.485396,1775669481.553362,599616031590494074,-2781
3.493088,1775669481.553362,599616031590494074,5629
3.500780,1775669481.553362,599616031590494074,-1480
3.508473,1775669481.553362,599616031590494074,764
3.516165,1775669481.553362,599616031590494074,4408
3.523857,1775669481.553362,599616031590494074,-3105
3.531550,1775669481.553362,599616031590494074,4984
3.539242,1775669481.553362,599616031590494074,229
3.546934,1775669481.553362,599616031590494074,-1689
3.554626,1775669481.553362,599616031590494074,5457
3.562319,1775669481.553362,599616031590494074,-2898
3.570011,1775669481.553362,599616031590494074,2843
3.577703,1775669481.553362,599616031590494074,2503
3.585396,1775669481.553362,599616031590494074,-2981
3.593088,1775669481.553362,599616031590494074,5340
3.600780,1775669481.553362,599616031590494074,-1659
3.608473,1775669481.553362,599616031590494074,658
3.616165,1775669481.553362,599616031590494074,4144
3.623857,1775669481.553362,599616031590494074,-3566
3.631549,1775669481.553362,599616031590494074,4608
3.639242,1775669481.553362,599616031590494074,243
3.646934,1775669481.553362,599616031590494074,-1647
3.654626,1775669481.553362,599616031590494074,5028
3.662319,1775669481.553362,599616031590494074,-3238
3.670011,1775669481.553362,599616031590494074,2992
3.677703,1775669481.553362,599616031590494074,2506
3.685396,1775669481.553362,599616031590494074,-3088
3.693088,1775669481.553362,599616031590494074,5418
3.700780,1775669481.553362,599616031590494074,-1654
3.708473,1775669481.553362,599616031590494074,722
3.716165,1775669481.553362,599616031590494074,4153
3.723857,1775669481.553362,599616031590494074,-3816
3.731550,1775669481.553362,599616031590494074,4371
3.739242,1775669481.553362,599616031590494074,75
3.746934,1775669481.553362,599616031590494074,-1748
3.754626,1775669481.553362,599616031590494074,4750
3.762319,1775669481.553362,599616031590494074,-3765
3.770011,1775669481.553362,599616031590494074,2652
3.777703,1775669481.553362,599616031590494074,2212
3.785396,1775669481.553362,599616031590494074,-3417
3.793088,1775669481.553362,599616031590494074,5149
3.800780,1775669481.553362,599616031590494074,-1895
3.808473,1775669481.553362,599616031590494074,807
3.816165,1775669481.553362,599616031590494074,4202
3.823857,1775669481.553362,599616031590494074,-3926
3.831550,1775669481.553362,599616031590494074,4433
3.839242,1775669481.553362,599616031590494074,-68
3.846934,1775669481.553362,599616031590494074,-1654
3.854626,1775669481.553362,599616031590494074,5310
3.862319,1775669481.553362,599616031590494074,-3655
3.870011,1775669481.553362,599616031590494074,2483
3.877703,1775669481.553362,599616031590494074,2274
3.885396,1775669481.553362,599616031590494074,-3098
3.893088,1775669481.553362,599616031590494074,5399
3.900780,1775669481.553362,599616031590494074,-2164
3.908473,1775669481.553362,599616031590494074,472
3.916165,1775669481.553362,599616031590494074,4110
3.923857,1775669481.553362,599616031590494074,-3931
3.931664,1775669482.094636,599616032152147346,4532
3.939357,1775669482.094636,599616032152147346,16
3.947049,1775669482.094636,599616032152147346,-1572
3.954741,1775669482.094636,599616032152147346,5436
3.962434,1775669482.094636,599616032152147346,-3442
3.970126,1775669482.094636,599616032152147346,2687
3.977818,1775669482.094636,599616032152147346,2182
3.985510,1775669482.094636,599616032152147346,-3082
3.993203,1775669482.094636,599616032152147346,5705
4.000895,1775669482.094636,599616032152147346,-1987
4.008587,1775669482.094636,599616032152147346,745
4.016280,1775669482.094636,599616032152147346,4197
4.023972,1775669482.094636,599616032152147346,-4034
4.031664,1775669482.094636,599616032152147346,4821
4.039357,1775669482.094636,599616032152147346,-110
4.047049,1775669482.094636,599616032152147346,-2111
4.054741,1775669482.094636,599616032152147346,5246
4.062434,1775669482.094636,599616032152147346,-3433
4.070126,1775669482.094636,599616032152147346,2802
4.077818,1775669482.094636,599616032152147346,2157
4.085510,1775669482.094636,599616032152147346,-3309
4.093203,1775669482.094636,599616032152147346,5606
4.100895,1775669482.094636,599616032152147346,-2005
4.108587,1775669482.094636,599616032152147346,640
4.116280,1775669482.094636,599616032152147346,4243
4.123972,1775669482.094636,599616032152147346,-3878
4.131664,1775669482.094636,599616032152147346,4787
4.139357,1775669482.094636,599616032152147346,84
4.147049,1775669482.094636,599616032152147346,-1689
4.154741,1775669482.094636,599616032152147346,5250
4.162434,1775669482.094636,599616032152147346,-3609
4.170126,1775669482.094636,599616032152147346,2847
4.177818,1775669482.094636,599616032152147346,2159
4.185511,1775669482.094636,599616032152147346,-3371
4.193203,1775669482.094636,599616032152147346,5450
4.200895,1775669482.094636,599616032152147346,-2347
4.208587,1775669482.094636,599616032152147346,605
4.216280,1775669482.094636,599616032152147346,4323
4.223972,1775669482.094636,599616032152147346,-4036
4.231664,1775669482.094636,599616032152147346,4766
4.239357,1775669482.094636,599616032152147346,185
4.247049,1775669482.094636,599616032152147346,-1441
4.254741,1775669482.094636,599616032152147346,5549
4.262434,1775669482.094636,599616032152147346,-3502
4.270126,1775669482.094636,599616032152147346,3004
4.277818,1775669482.094636,599616032152147346,2262
4.285510,1775669482.094636,599616032152147346,-3341
4.293203,1775669482.094636,599616032152147346,5615
4.300895,1775669482.094636,599616032152147346,-1980
4.308587,1775669482.094636,599616032152147346,1119
4.316280,1775669482.094636,599616032152147346,4445
4.323972,1775669482.094636,599616032152147346,-4254
4.331664,1775669482.094636,599616032152147346,4626
4.339357,1775669482.094636,599616032152147346,-80
4.347049,1775669482.094636,599616032152147346,-1773
4.354741,1775669482.094636,599616032152147346,5278
4.362434,1775669482.094636,599616032152147346,-3743
4.370126,1775669482.094636,599616032152147346,2834
4.377818,1775669482.094636,599616032152147346,1985
4.385510,1775669482.094636,599616032152147346,-3612
4.393203,1775669482.094636,599616032152147346,5457
4.400895,1775669482.094636,599616032152147346,-2574
4.408587,1775669482.094636,599616032152147346,57
4.416280,1775669482.094636,599616032152147346,3807
4.423972,1775669482.094636,599616032152147346,-4289
4.431664,1775669482.094636,599616032152147346,4399
4.439357,1775669482.094636,599616032152147346,-518
4.447049,1775669482.094636,599616032152147346,-2031
4.454741,1775669482.094636,599616032152147346,5035
4.462434,1775669482.094636,599616032152147346,-4075
4.470126,1775669482.094636,599616032152147346,2473
4.477818,1775669482.094636,599616032152147346,1783
4.485510,1775669482.094636,599616032152147346,-3811
4.493348,1775669482.634284,599616032713831136,4846
4.501040,1775669482.634284,599616032713831136,-3027
4.508733,1775669482.634284,599616032713831136,220
4.516425,1775669482.634284,599616032713831136,3912
4.524117,1775669482.634284,599616032713831136,-4477
4.531810,1775669482.634284,599616032713831136,4270
4.539502,1775669482.634284,599616032713831136,-624
4.547194,1775669482.634284,599616032713831136,-2187
4.554887,1775669482.634284,599616032713831136,4805
4.562579,1775669482.634284,599616032713831136,-4238
4.570271,1775669482.634284,599616032713831136,2554
4.577964,1775669482.634284,599616032713831136,1700
4.585656,1775669482.634284,599616032713831136,-4011
4.593348,1775669482.634284,599616032713831136,4996
4.601040,1775669482.634284,599616032713831136,-2825
4.608733,1775669482.634284,599616032713831136,-6
4.616425,1775669482.634284,599616032713831136,3515
4.624117,1775669482.634284,599616032713831136,-4750
4.631810,1775669482.634284,599616032713831136,3905
4.639502,1775669482.634284,599616032713831136,-917
4.647194,1775669482.634284,599616032713831136,-2327
4.654887,1775669482.634284,599616032713831136,4656
4.662579,1775669482.634284,599616032713831136,-4371
4.670271,1775669482.634284,599616032713831136,2216
4.677964,1775669482.634284,599616032713831136,1459
4.685656,1775669482.634284,599616032713831136,-3951
4.693348,1775669482.634284,599616032713831136,4775
4.701041,1775669482.634284,599616032713831136,-3164
4.708733,1775669482.634284,599616032713831136,-13
4.716425,1775669482.634284,599616032713831136,3577
4.724117,1775669482.634284,599616032713831136,-4525
4.731810,1775669482.634284,599616032713831136,4442
4.739502,1775669482.634284,599616032713831136,-511
4.747194,1775669482.634284,599616032713831136,-1996
4.754887,1775669482.634284,599616032713831136,5106
4.762579,1775669482.634284,599616032713831136,-3974
4.770271,1775669482.634284,599616032713831136,2572
4.777964,1775669482.634284,599616032713831136,1868
4.785656,1775669482.634284,599616032713831136,-3180
4.793348,1775669482.634284,599616032713831136,5675
4.801041,1775669482.634284,599616032713831136,-2799
4.808733,1775669482.634284,599616032713831136,222
4.816425,1775669482.634284,599616032713831136,3710
4.824117,1775669482.634284,599616032713831136,-4784
4.831810,1775669482.634284,599616032713831136,4332
4.839502,1775669482.634284,599616032713831136,-550
4.847194,1775669482.634284,599616032713831136,-2288
4.854887,1775669482.634284,599616032713831136,4736
4.862579,1775669482.634284,599616032713831136,-4215
4.870271,1775669482.634284,599616032713831136,2283
4.877964,1775669482.634284,599616032713831136,1266
4.885656,1775669482.634284,599616032713831136,-4016
4.893348,1775669482.634284,599616032713831136,4906
4.901041,1775669482.634284,599616032713831136,-3121
4.908733,1775669482.634284,599616032713831136,-149
4.916425,1775669482.634284,599616032713831136,3054
4.924117,1775669482.634284,599616032713831136,-5158
4.931810,1775669482.634284,599616032713831136,3993
4.939502,1775669482.634284,599616032713831136,-924
4.947194,1775669482.634284,599616032713831136,-2414
4.954887,1775669482.634284,599616032713831136,4555
4.962579,1775669482.634284,599616032713831136,-4344
4.970271,1775669482.634284,599616032713831136,2453
4.977964,1775669482.634284,599616032713831136,1473
4.985656,1775669482.634284,599616032713831136,-3843
4.993348,1775669482.634284,599616032713831136,4968
5.001040,1775669482.634284,599616032713831136,-3215
5.008733,1775669482.634284,599616032713831136,-57
5.016425,1775669482.634284,599616032713831136,3522
5.024117,1775669482.634284,599616032713831136,-4677
5.031810,1775669482.634284,599616032713831136,4098
5.039502,1775669482.634284,599616032713831136,-856
5.047194,1775669482.634284,599616032713831136,-2223
5.055022,1775669483.218108,599616033275504752,4447
5.062714,1775669483.218108,599616033275504752,-4656
5.070406,1775669483.218108,599616033275504752,2214
5.078099,1775669483.218108,599616033275504752,1204
5.085791,1775669483.218108,599616033275504752,-4268
5.093483,1775669483.218108,599616033275504752,4452
5.101176,1775669483.218108,599616033275504752,-3485
5.108868,1775669483.218108,599616033275504752,-11
5.116560,1775669483.218108,599616033275504752,3407
5.124253,1775669483.218108,599616033275504752,-5012
5.131945,1775669483.218108,599616033275504752,3887
5.139637,1775669483.218108,599616033275504752,-888
5.147330,1775669483.218108,599616033275504752,-2129
5.155022,1775669483.218108,599616033275504752,4621
5.162714,1775669483.218108,599616033275504752,-4543
5.170406,1775669483.218108,599616033275504752,2166
5.178099,1775669483.218108,599616033275504752,1271
5.185791,1775669483.218108,599616033275504752,-3830
5.193483,1775669483.218108,599616033275504752,4986
5.201176,1775669483.218108,599616033275504752,-3162
5.208868,1775669483.218108,599616033275504752,-64
5.216560,1775669483.218108,599616033275504752,3256
5.224253,1775669483.218108,599616033275504752,-4892
5.231945,1775669483.218108,599616033275504752,3713
5.239637,1775669483.218108,599616033275504752,-1390
5.247330,1775669483.218108,599616033275504752,-2177
5.255022,1775669483.218108,599616033275504752,4865
5.262714,1775669483.218108,599616033275504752,-4420
5.270406,1775669483.218108,599616033275504752,2205
5.278099,1775669483.218108,599616033275504752,1012
5.285791,1775669483.218108,599616033275504752,-4277
5.293483,1775669483.218108,599616033275504752,4617
5.301176,1775669483.218108,599616033275504752,-3582
5.308868,1775669483.218108,599616033275504752,-403
5.316560,1775669483.218108,599616033275504752,2790
5.324253,1775669483.218108,599616033275504752,-5230
5.331945,1775669483.218108,599616033275504752,4114
5.339637,1775669483.218108,599616033275504752,-1147
5.347329,1775669483.218108,599616033275504752,-2577
5.355022,1775669483.218108,599616033275504752,4481
5.362714,1775669483.218108,599616033275504752,-4525
5.370407,1775669483.218108,599616033275504752,2053
5.378099,1775669483.218108,599616033275504752,670
5.385791,1775669483.218108,599616033275504752,-4470
5.393483,1775669483.218108,599616033275504752,4615
5.401176,1775669483.218108,599616033275504752,-3435
5.408868,1775669483.218108,599616033275504752,-114
5.416560,1775669483.218108,599616033275504752,3038
5.424253,1775669483.218108,599616033275504752,-5108
5.431945,1775669483.218108,599616033275504752,4039
5.439637,1775669483.218108,599616033275504752,-1186
5.447330,1775669483.218108,599616033275504752,-2455
5.455022,1775669483.218108,599616033275504752,4364
5.462714,1775669483.218108,599616033275504752,-4640
5.470406,1775669483.218108,599616033275504752,2336
5.478099,1775669483.218108,599616033275504752,952
5.485791,1775669483.218108,599616033275504752,-4302
