time,t_wall,t_device_ns,ecg
1.654137,1776081469.929456,599616562707485792,-148
1.661829,1776081469.929456,599616562707485792,-160
1.669521,1776081469.929456,599616562707485792,-171
1.677214,1776081469.929456,599616562707485792,-178
1.685041,1776081470.511255,599616563269159408,-173
1.692733,1776081470.511255,599616563269159408,-166
1.700426,1776081470.511255,599616563269159408,-185
1.708118,1776081470.511255,599616563269159408,-205
1.715810,1776081470.511255,599616563269159408,-203
1.723503,1776081470.511255,599616563269159408,-198
1.731195,1776081470.511255,599616563269159408,-212
1.738887,1776081470.511255,599616563269159408,-233
1.746580,1776081470.511255,599616563269159408,-226
1.754272,1776081470.511255,599616563269159408,-214
1.761964,1776081470.511255,599616563269159408,-221
1.769657,1776081470.511255,599616563269159408,-210
1.777349,1776081470.511255,599616563269159408,-192
1.785041,1776081470.511255,599616563269159408,-201
1.792733,1776081470.511255,599616563269159408,-205
1.800426,1776081470.511255,599616563269159408,-194
1.808118,1776081470.511255,599616563269159408,-189
1.815810,1776081470.511255,599616563269159408,-198
1.823503,1776081470.511255,599616563269159408,-201
1.831195,1776081470.511255,599616563269159408,-192
1.838887,1776081470.511255,599616563269159408,-182
1.846580,1776081470.511255,599616563269159408,-182
1.854272,1776081470.511255,599616563269159408,-178
1.861964,1776081470.511255,599616563269159408,-171
1.869657,1776081470.511255,599616563269159408,-148
1.877349,1776081470.511255,599616563269159408,-82
1.885041,1776081470.511255,599616563269159408,-29
1.892733,1776081470.511255,599616563269159408,-66
1.900426,1776081470.511255,599616563269159408,-169
1.908118,1776081470.511255,599616563269159408,-237
1.915810,1776081470.511255,599616563269159408,-242
1.923503,1776081470.511255,599616563269159408,-237
1.931195,1776081470.511255,599616563269159408,-230
1.938887,1776081470.511255,599616563269159408,-224
1.946580,1776081470.511255,599616563269159408,-221
1.954272,1776081470.511255,599616563269159408,-244
1.961964,1776081470.511255,599616563269159408,-356
1.969657,1776081470.511255,599616563269159408,-27
1.977349,1776081470.511255,599616563269159408,407
1.985041,1776081470.511255,599616563269159408,-169
1.992733,1776081470.511255,599616563269159408,-539
2.000426,1776081470.511255,599616563269159408,-98
2.008118,1776081470.511255,599616563269159408,-114
2.015810,1776081470.511255,599616563269159408,-338
2.023503,1776081470.511255,599616563269159408,-205
2.031195,1776081470.511255,599616563269159408,-146
2.038887,1776081470.511255,599616563269159408,-226
2.046580,1776081470.511255,599616563269159408,-203
2.054272,1776081470.511255,599616563269159408,-169
2.061964,1776081470.511255,599616563269159408,-187
2.069656,1776081470.511255,599616563269159408,-178
2.077349,1776081470.511255,599616563269159408,-155
2.085041,1776081470.511255,599616563269159408,-155
2.092734,1776081470.511255,599616563269159408,-160
2.100426,1776081470.511255,599616563269159408,-157
2.108118,1776081470.511255,599616563269159408,-150
2.115810,1776081470.511255,599616563269159408,-166
2.123503,1776081470.511255,599616563269159408,-210
2.131195,1776081470.511255,599616563269159408,-182
2.138887,1776081470.511255,599616563269159408,-68
2.146580,1776081470.511255,599616563269159408,-84
2.154272,1776081470.511255,599616563269159408,-221
2.161964,1776081470.511255,599616563269159408,-251
2.169657,1776081470.511255,599616563269159408,-226
2.177349,1776081470.511255,599616563269159408,-256
2.185041,1776081470.511255,599616563269159408,-258
2.192733,1776081470.511255,599616563269159408,-230
2.200426,1776081470.511255,599616563269159408,-235
2.208118,1776081470.511255,599616563269159408,-240
2.215810,1776081470.511255,599616563269159408,-228
2.223503,1776081470.511255,599616563269159408,-233
2.231195,1776081470.511255,599616563269159408,-242
2.238887,1776081470.511255,599616563269159408,-242
2.246705,1776081471.052170,599616563830822854,-233
2.254397,1776081471.052170,599616563830822854,-235
2.262089,1776081471.052170,599616563830822854,-242
2.269782,1776081471.052170,599616563830822854,-233
2.277474,1776081471.052170,599616563830822854,-226
2.285166,1776081471.052170,599616563830822854,-226
2.292858,1776081471.052170,599616563830822854,-224
2.300551,1776081471.052170,599616563830822854,-228
2.308243,1776081471.052170,599616563830822854,-224
2.315935,1776081471.052170,599616563830822854,-212
2.323628,1776081471.052170,599616563830822854,-219
2.331320,1776081471.052170,599616563830822854,-224
2.339012,1776081471.052170,599616563830822854,-212
2.346705,1776081471.052170,599616563830822854,-208
2.354397,1776081471.052170,599616563830822854,-219
2.362089,1776081471.052170,599616563830822854,-221
2.369782,1776081471.052170,599616563830822854,-212
2.377474,1776081471.052170,599616563830822854,-208
2.385166,1776081471.052170,599616563830822854,-210
2.392859,1776081471.052170,599616563830822854,-214
2.400551,1776081471.052170,599616563830822854,-214
2.408243,1776081471.052170,599616563830822854,-219
2.415935,1776081471.052170,599616563830822854,-228
2.423628,1776081471.052170,599616563830822854,-224
2.431320,1776081471.052170,599616563830822854,-212
2.439012,1776081471.052170,599616563830822854,-208
2.446705,1776081471.052170,599616563830822854,-203
2.454397,1776081471.052170,599616563830822854,-194
2.462089,1776081471.052170,599616563830822854,-182
2.469782,1776081471.052170,599616563830822854,-169
2.477474,1776081471.052170,599616563830822854,-162
2.485166,1776081471.052170,599616563830822854,-169
2.492859,1776081471.052170,599616563830822854,-176
2.500551,1776081471.052170,599616563830822854,-173
2.508243,1776081471.052170,599616563830822854,-169
2.515935,1776081471.052170,599616563830822854,-169
2.523628,1776081471.052170,599616563830822854,-169
2.531320,1776081471.052170,599616563830822854,-164
2.539012,1776081471.052170,599616563830822854,-166
2.546705,1776081471.052170,599616563830822854,-178
2.554397,1776081471.052170,599616563830822854,-180
2.562089,1776081471.052170,599616563830822854,-169
2.569782,1776081471.052170,599616563830822854,-169
2.577474,1776081471.052170,599616563830822854,-178
2.585166,1776081471.052170,599616563830822854,-185
2.592859,1776081471.052170,599616563830822854,-189
2.600551,1776081471.052170,599616563830822854,-185
2.608243,1776081471.052170,599616563830822854,-178
2.615935,1776081471.052170,599616563830822854,-182
2.623628,1776081471.052170,599616563830822854,-182
2.631320,1776081471.052170,599616563830822854,-176
2.639012,1776081471.052170,599616563830822854,-187
2.646705,1776081471.052170,599616563830822854,-187
2.654397,1776081471.052170,599616563830822854,-173
2.662089,1776081471.052170,599616563830822854,-169
2.669782,1776081471.052170,599616563830822854,-173
2.677474,1776081471.052170,599616563830822854,-180
2.685166,1776081471.052170,599616563830822854,-189
2.692858,1776081471.052170,599616563830822854,-194
2.700551,1776081471.052170,599616563830822854,-189
2.708243,1776081471.052170,599616563830822854,-178
2.715935,1776081471.052170,599616563830822854,-176
2.723628,1776081471.052170,599616563830822854,-173
2.731320,1776081471.052170,599616563830822854,-178
2.739012,1776081471.052170,599616563830822854,-185
2.746705,1776081471.052170,599616563830822854,-173
2.754397,1776081471.052170,599616563830822854,-146
2.762089,1776081471.052170,599616563830822854,-98
2.769782,1776081471.052170,599616563830822854,-45
2.777474,1776081471.052170,599616563830822854,-66
2.785166,1776081471.052170,599616563830822854,-157
2.792858,1776081471.052170,599616563830822854,-235
2.800551,1776081471.052170,599616563830822854,-251
2.808388,1776081471.592312,599616564392506644,-233
2.816081,1776081471.592312,599616564392506644,-240
2.823773,1776081471.592312,599616564392506644,-244
2.831465,1776081471.592312,599616564392506644,-233
2.839158,1776081471.592312,599616564392506644,-299
2.846850,1776081471.592312,599616564392506644,-359
2.854542,1776081471.592312,599616564392506644,123
2.862234,1776081471.592312,599616564392506644,356
2.869927,1776081471.592312,599616564392506644,-404
2.877619,1776081471.592312,599616564392506644,-521
2.885311,1776081471.592312,599616564392506644,-38
2.893004,1776081471.592312,599616564392506644,-201
2.900696,1776081471.592312,599616564392506644,-347
2.908388,1776081471.592312,599616564392506644,-173
2.916081,1776081471.592312,599616564392506644,-162
2.923773,1776081471.592312,599616564392506644,-217
2.931465,1776081471.592312,599616564392506644,-164
2.939158,1776081471.592312,599616564392506644,-150
2.946850,1776081471.592312,599616564392506644,-187
2.954542,1776081471.592312,599616564392506644,-185
2.962234,1776081471.592312,599616564392506644,-171
2.969927,1776081471.592312,599616564392506644,-173
2.977619,1776081471.592312,599616564392506644,-169
2.985311,1776081471.592312,599616564392506644,-169
2.993004,1776081471.592312,599616564392506644,-180
3.000696,1776081471.592312,599616564392506644,-210
3.008388,1776081471.592312,599616564392506644,-258
3.016081,1776081471.592312,599616564392506644,-221
3.023773,1776081471.592312,599616564392506644,-93
3.031465,1776081471.592312,599616564392506644,-109
3.039158,1776081471.592312,599616564392506644,-253
3.046850,1776081471.592312,599616564392506644,-274
3.054542,1776081471.592312,599616564392506644,-221
3.062235,1776081471.592312,599616564392506644,-235
3.069927,1776081471.592312,599616564392506644,-251
3.077619,1776081471.592312,599616564392506644,-228
3.085311,1776081471.592312,599616564392506644,-219
3.093004,1776081471.592312,599616564392506644,-226
3.100696,1776081471.592312,599616564392506644,-226
3.108388,1776081471.592312,599616564392506644,-233
3.116081,1776081471.592312,599616564392506644,-235
3.123773,1776081471.592312,599616564392506644,-212
3.131465,1776081471.592312,599616564392506644,-210
3.139158,1776081471.592312,599616564392506644,-221
3.146850,1776081471.592312,599616564392506644,-210
3.154542,1776081471.592312,599616564392506644,-185
3.162234,1776081471.592312,599616564392506644,-180
3.169927,1776081471.592312,599616564392506644,-192
3.177619,1776081471.592312,599616564392506644,-205
3.185311,1776081471.592312,599616564392506644,-201
3.193004,1776081471.592312,599616564392506644,-187
3.200696,1776081471.592312,599616564392506644,-180
3.208388,1776081471.592312,599616564392506644,-178
3.216081,1776081471.592312,599616564392506644,-173
3.223773,1776081471.592312,599616564392506644,-164
3.231465,1776081471.592312,599616564392506644,-173
3.239158,1776081471.592312,599616564392506644,-176
3.246850,1776081471.592312,599616564392506644,-153
3.254542,1776081471.592312,599616564392506644,-150
3.262234,1776081471.592312,599616564392506644,-166
3.269927,1776081471.592312,599616564392506644,-157
3.277619,1776081471.592312,599616564392506644,-146
3.285311,1776081471.592312,599616564392506644,-150
3.293004,1776081471.592312,599616564392506644,-160
3.300696,1776081471.592312,599616564392506644,-155
3.308388,1776081471.592312,599616564392506644,-144
3.316081,1776081471.592312,599616564392506644,-150
3.323773,1776081471.592312,599616564392506644,-157
3.331465,1776081471.592312,599616564392506644,-146
3.339158,1776081471.592312,599616564392506644,-137
3.346850,1776081471.592312,599616564392506644,-150
3.354542,1776081471.592312,599616564392506644,-155
3.362234,1776081471.592312,599616564392506644,-137
3.370077,1776081472.221924,599616564954195520,-132
3.377769,1776081472.221924,599616564954195520,-139
3.385462,1776081472.221924,599616564954195520,-128
3.393154,1776081472.221924,599616564954195520,-125
3.400846,1776081472.221924,599616564954195520,-139
3.408539,1776081472.221924,599616564954195520,-134
3.416231,1776081472.221924,599616564954195520,-121
3.423923,1776081472.221924,599616564954195520,-123
3.431616,1776081472.221924,599616564954195520,-128
3.439308,1776081472.221924,599616564954195520,-128
3.447000,1776081472.221924,599616564954195520,-123
3.454693,1776081472.221924,599616564954195520,-112
3.462385,1776081472.221924,599616564954195520,-109
3.470077,1776081472.221924,599616564954195520,-109
3.477769,1776081472.221924,599616564954195520,-100
3.485462,1776081472.221924,599616564954195520,-96
3.493154,1776081472.221924,599616564954195520,-105
3.500847,1776081472.221924,599616564954195520,-105
3.508539,1776081472.221924,599616564954195520,-102
3.516231,1776081472.221924,599616564954195520,-105
3.523923,1776081472.221924,599616564954195520,-100
3.531616,1776081472.221924,599616564954195520,-96
3.539308,1776081472.221924,599616564954195520,-80
3.547000,1776081472.221924,599616564954195520,-20
3.554693,1776081472.221924,599616564954195520,52
3.562385,1776081472.221924,599616564954195520,50
3.570077,1776081472.221924,599616564954195520,-59
3.577770,1776081472.221924,599616564954195520,-155
3.585462,1776081472.221924,599616564954195520,-157
3.593154,1776081472.221924,599616564954195520,-141
3.600846,1776081472.221924,599616564954195520,-176
3.608539,1776081472.221924,599616564954195520,-189
3.616231,1776081472.221924,599616564954195520,-144
3.623923,1776081472.221924,599616564954195520,-160
3.631616,1776081472.221924,599616564954195520,-256
3.639308,1776081472.221924,599616564954195520,162
3.647000,1776081472.221924,599616564954195520,496
3.654693,1776081472.221924,599616564954195520,-221
3.662385,1776081472.221924,599616564954195520,-475
3.670077,1776081472.221924,599616564954195520,50
3.677770,1776081472.221924,599616564954195520,-11
3.685462,1776081472.221924,599616564954195520,-267
3.693154,1776081472.221924,599616564954195520,-155
3.700846,1776081472.221924,599616564954195520,-73
3.708539,1776081472.221924,599616564954195520,-134
3.716231,1776081472.221924,599616564954195520,-123
3.723923,1776081472.221924,599616564954195520,-43
3.731616,1776081472.221924,599616564954195520,27
3.739308,1776081472.221924,599616564954195520,132
3.747000,1776081472.221924,599616564954195520,251
3.754693,1776081472.221924,599616564954195520,304
3.762385,1776081472.221924,599616564954195520,324
3.770077,1776081472.221924,599616564954195520,356
3.777770,1776081472.221924,599616564954195520,361
3.785462,1776081472.221924,599616564954195520,292
3.793154,1776081472.221924,599616564954195520,214
3.800846,1776081472.221924,599616564954195520,265
3.808539,1776081472.221924,599616564954195520,352
3.816231,1776081472.221924,599616564954195520,242
3.823923,1776081472.221924,599616564954195520,43
3.831616,1776081472.221924,599616564954195520,-54
3.839308,1776081472.221924,599616564954195520,-132
3.847000,1776081472.221924,599616564954195520,-219
3.854693,1776081472.221924,599616564954195520,-205
3.862385,1776081472.221924,599616564954195520,-166
3.870077,1776081472.221924,599616564954195520,-288
3.877769,1776081472.221924,599616564954195520,-352
3.885462,1776081472.221924,599616564954195520,-173
3.893154,1776081472.221924,599616564954195520,-82
3.900846,1776081472.221924,599616564954195520,-84
3.908539,1776081472.221924,599616564954195520,64
3.916231,1776081472.221924,599616564954195520,189
3.923923,1776081472.221924,599616564954195520,230
3.931736,1776081472.806753,599616565515853878,251
3.939428,1776081472.806753,599616565515853878,134
3.947120,1776081472.806753,599616565515853878,-57
3.954813,1776081472.806753,599616565515853878,-185
3.962505,1776081472.806753,599616565515853878,-246
3.970197,1776081472.806753,599616565515853878,-299
3.977889,1776081472.806753,599616565515853878,-288
3.985582,1776081472.806753,599616565515853878,-148
3.993274,1776081472.806753,599616565515853878,-9
4.000966,1776081472.806753,599616565515853878,29
4.008659,1776081472.806753,599616565515853878,146
4.016351,1776081472.806753,599616565515853878,457
4.024043,1776081472.806753,599616565515853878,660
4.031736,1776081472.806753,599616565515853878,610
4.039428,1776081472.806753,599616565515853878,532
4.047120,1776081472.806753,599616565515853878,525
4.054813,1776081472.806753,599616565515853878,569
4.062505,1776081472.806753,599616565515853878,619
4.070197,1776081472.806753,599616565515853878,610
4.077889,1776081472.806753,599616565515853878,601
4.085582,1776081472.806753,599616565515853878,619
4.093274,1776081472.806753,599616565515853878,525
4.100966,1776081472.806753,599616565515853878,308
4.108659,1776081472.806753,599616565515853878,182
4.116351,1776081472.806753,599616565515853878,265
4.124043,1776081472.806753,599616565515853878,349
4.131736,1776081472.806753,599616565515853878,246
4.139428,1776081472.806753,599616565515853878,130
4.147120,1776081472.806753,599616565515853878,141
4.154813,1776081472.806753,599616565515853878,146
4.162505,1776081472.806753,599616565515853878,162
4.170197,1776081472.806753,599616565515853878,322
4.177889,1776081472.806753,599616565515853878,459
4.185582,1776081472.806753,599616565515853878,448
4.193274,1776081472.806753,599616565515853878,400
4.200966,1776081472.806753,599616565515853878,363
4.208659,1776081472.806753,599616565515853878,311
4.216351,1776081472.806753,599616565515853878,283
4.224043,1776081472.806753,599616565515853878,324
4.231736,1776081472.806753,599616565515853878,363
4.239428,1776081472.806753,599616565515853878,329
4.247120,1776081472.806753,599616565515853878,246
4.254812,1776081472.806753,599616565515853878,132
4.262505,1776081472.806753,599616565515853878,45
4.270197,1776081472.806753,599616565515853878,100
4.277889,1776081472.806753,599616565515853878,308
4.285582,1776081472.806753,599616565515853878,155
4.293274,1776081472.806753,599616565515853878,-336
4.300966,1776081472.806753,599616565515853878,-281
4.308659,1776081472.806753,599616565515853878,-66
4.316351,1776081472.806753,599616565515853878,-274
4.324043,1776081472.806753,599616565515853878,-354
4.331736,1776081472.806753,599616565515853878,-285
4.339428,1776081472.806753,599616565515853878,-400
4.347120,1776081472.806753,599616565515853878,-498
4.354813,1776081472.806753,599616565515853878,-418
4.362505,1776081472.806753,599616565515853878,-292
4.370197,1776081472.806753,599616565515853878,-226
4.377889,1776081472.806753,599616565515853878,-230
4.385582,1776081472.806753,599616565515853878,-260
4.393274,1776081472.806753,599616565515853878,-260
4.400966,1776081472.806753,599616565515853878,-235
4.408659,1776081472.806753,599616565515853878,-198
4.416351,1776081472.806753,599616565515853878,-137
4.424043,1776081472.806753,599616565515853878,-4
4.431736,1776081472.806753,599616565515853878,118
4.439428,1776081472.806753,599616565515853878,118
4.447120,1776081472.806753,599616565515853878,121
4.454813,1776081472.806753,599616565515853878,153
4.462505,1776081472.806753,599616565515853878,50
4.470197,1776081472.806753,599616565515853878,-59
4.477889,1776081472.806753,599616565515853878,-34
4.485582,1776081472.806753,599616565515853878,-11
4.493425,1776081473.304684,599616566077542754,-61
4.501117,1776081473.304684,599616566077542754,-128
4.508809,1776081473.304684,599616566077542754,-164
4.516501,1776081473.304684,599616566077542754,-192
4.524194,1776081473.304684,599616566077542754,-224
4.531886,1776081473.304684,599616566077542754,-242
4.539578,1776081473.304684,599616566077542754,-317
4.547271,1776081473.304684,599616566077542754,-512
4.554963,1776081473.304684,599616566077542754,-615
4.562655,1776081473.304684,599616566077542754,-557
4.570348,1776081473.304684,599616566077542754,-642
4.578040,1776081473.304684,599616566077542754,-802
4.585732,1776081473.304684,599616566077542754,-605
4.593425,1776081473.304684,599616566077542754,-205
4.601117,1776081473.304684,599616566077542754,-228
4.608809,1776081473.304684,599616566077542754,-541
4.616501,1776081473.304684,599616566077542754,-516
4.624194,1776081473.304684,599616566077542754,-320
4.631886,1776081473.304684,599616566077542754,-267
4.639578,1776081473.304684,599616566077542754,-118
4.647271,1776081473.304684,599616566077542754,98
4.654963,1776081473.304684,599616566077542754,196
4.662655,1776081473.304684,599616566077542754,370
4.670348,1776081473.304684,599616566077542754,631
4.678040,1776081473.304684,599616566077542754,754
4.685732,1776081473.304684,599616566077542754,857
4.693424,1776081473.304684,599616566077542754,962
4.701117,1776081473.304684,599616566077542754,935
4.708809,1776081473.304684,599616566077542754,910
4.716501,1776081473.304684,599616566077542754,907
4.724194,1776081473.304684,599616566077542754,878
4.731886,1776081473.304684,599616566077542754,880
4.739578,1776081473.304684,599616566077542754,807
4.747271,1776081473.304684,599616566077542754,702
4.754963,1776081473.304684,599616566077542754,670
4.762655,1776081473.304684,599616566077542754,599
4.770348,1776081473.304684,599616566077542754,530
4.778040,1776081473.304684,599616566077542754,544
4.785732,1776081473.304684,599616566077542754,514
4.793424,1776081473.304684,599616566077542754,354
4.801117,1776081473.304684,599616566077542754,144
4.808809,1776081473.304684,599616566077542754,54
4.816501,1776081473.304684,599616566077542754,98
4.824194,1776081473.304684,599616566077542754,123
4.831886,1776081473.304684,599616566077542754,132
4.839578,1776081473.304684,599616566077542754,118
4.847271,1776081473.304684,599616566077542754,45
4.854963,1776081473.304684,599616566077542754,-70
4.862655,1776081473.304684,599616566077542754,-4
4.870348,1776081473.304684,599616566077542754,114
4.878040,1776081473.304684,599616566077542754,-251
4.885732,1776081473.304684,599616566077542754,-473
4.893425,1776081473.304684,599616566077542754,-123
4.901117,1776081473.304684,599616566077542754,-82
4.908809,1776081473.304684,599616566077542754,-283
4.916501,1776081473.304684,599616566077542754,-185
4.924194,1776081473.304684,599616566077542754,-96
4.931886,1776081473.304684,599616566077542754,-173
4.939578,1776081473.304684,599616566077542754,-171
4.947271,1776081473.304684,599616566077542754,-134
4.954963,1776081473.304684,599616566077542754,-185
4.962655,1776081473.304684,599616566077542754,-192
4.970348,1776081473.304684,599616566077542754,-155
4.978040,1776081473.304684,599616566077542754,-180
4.985732,1776081473.304684,599616566077542754,-194
4.993425,1776081473.304684,599616566077542754,-146
5.001117,1776081473.304684,599616566077542754,-41
5.008809,1776081473.304684,599616566077542754,96
5.016501,1776081473.304684,599616566077542754,242
5.024194,1776081473.304684,599616566077542754,285
5.031886,1776081473.304684,599616566077542754,20
5.039578,1776081473.304684,599616566077542754,-205
5.047271,1776081473.304684,599616566077542754,-18
5.055083,1776081473.840803,599616566639201112,244
5.062775,1776081473.840803,599616566639201112,500
5.070467,1776081473.840803,599616566639201112,807
5.078160,1776081473.840803,599616566639201112,843
5.085852,1776081473.840803,599616566639201112,697
5.093544,1776081473.840803,599616566639201112,624
5.101237,1776081473.840803,599616566639201112,537
5.108929,1776081473.840803,599616566639201112,420
5.116621,1776081473.840803,599616566639201112,359
5.124314,1776081473.840803,599616566639201112,365
5.132006,1776081473.840803,599616566639201112,423
5.139698,1776081473.840803,599616566639201112,423
5.147391,1776081473.840803,599616566639201112,274
5.155083,1776081473.840803,599616566639201112,114
5.162775,1776081473.840803,599616566639201112,109
5.170467,1776081473.840803,599616566639201112,141
5.178160,1776081473.840803,599616566639201112,43
5.185852,1776081473.840803,599616566639201112,-36
5.193544,1776081473.840803,599616566639201112,18
5.201237,1776081473.840803,599616566639201112,52
5.208929,1776081473.840803,599616566639201112,9
5.216621,1776081473.840803,599616566639201112,-16
5.224314,1776081473.840803,599616566639201112,98
5.232006,1776081473.840803,599616566639201112,256
5.239698,1776081473.840803,599616566639201112,89
5.247391,1776081473.840803,599616566639201112,-262
5.255083,1776081473.840803,599616566639201112,-381
5.262775,1776081473.840803,599616566639201112,-402
5.270468,1776081473.840803,599616566639201112,-491
5.278160,1776081473.840803,599616566639201112,-477
5.285852,1776081473.840803,599616566639201112,-368
5.293544,1776081473.840803,599616566639201112,-324
5.301237,1776081473.840803,599616566639201112,-235
5.308929,1776081473.840803,599616566639201112,-16
5.316621,1776081473.840803,599616566639201112,-27
5.324314,1776081473.840803,599616566639201112,-388
5.332006,1776081473.840803,599616566639201112,-681
5.339698,1776081473.840803,599616566639201112,-718
5.347391,1776081473.840803,599616566639201112,-772
5.355083,1776081473.840803,599616566639201112,-1010
5.362775,1776081473.840803,599616566639201112,-1356
5.370468,1776081473.840803,599616566639201112,-1824
5.378160,1776081473.840803,599616566639201112,-2291
5.385852,1776081473.840803,599616566639201112,-2433
5.393544,1776081473.840803,599616566639201112,-2611
5.401237,1776081473.840803,599616566639201112,-3283
5.408929,1776081473.840803,599616566639201112,-3507
5.416621,1776081473.840803,599616566639201112,-2744
5.424314,1776081473.840803,599616566639201112,-2142
5.432006,1776081473.840803,599616566639201112,-2147
5.439698,1776081473.840803,599616566639201112,-2062
5.447391,1776081473.840803,599616566639201112,-1898
5.455083,1776081473.840803,599616566639201112,-1936
5.462775,1776081473.840803,599616566639201112,-1868
5.470467,1776081473.840803,599616566639201112,-1644
5.478160,1776081473.840803,599616566639201112,-1522
5.485852,1776081473.840803,599616566639201112,-1426
5.493544,1776081473.840803,599616566639201112,-1285
5.501237,1776081473.840803,599616566639201112,-1184
5.508929,1776081473.840803,599616566639201112,-1127
5.516621,1776081473.840803,599616566639201112,-1058
5.524314,1776081473.840803,599616566639201112,-971
5.532006,1776081473.840803,599616566639201112,-935
5.539698,1776081473.840803,599616566639201112,-978
5.547391,1776081473.840803,599616566639201112,-985
5.555083,1776081473.840803,599616566639201112,-919
5.562775,1776081473.840803,599616566639201112,-960
5.570467,1776081473.840803,599616566639201112,-1109
5.578160,1776081473.840803,599616566639201112,-1136
5.585852,1776081473.840803,599616566639201112,-1074
5.593544,1776081473.840803,599616566639201112,-1095
5.601237,1776081473.840803,599616566639201112,-1147
5.608929,1776081473.840803,599616566639201112,-1154
5.616746,1776081474.427048,599616567200864558,-1141
5.624439,1776081474.427048,599616567200864558,-1143
5.632131,1776081474.427048,599616567200864558,-1179
5.639823,1776081474.427048,599616567200864558,-1159
5.647516,1776081474.427048,599616567200864558,-1029
5.655208,1776081474.427048,599616567200864558,-921
5.662900,1776081474.427048,599616567200864558,-855
5.670592,1776081474.427048,599616567200864558,-811
5.678285,1776081474.427048,599616567200864558,-868
5.685977,1776081474.427048,599616567200864558,-949
5.693669,1776081474.427048,599616567200864558,-912
5.701362,1776081474.427048,599616567200864558,-793
5.709054,1776081474.427048,599616567200864558,-704
5.716746,1776081474.427048,599616567200864558,-674
5.724439,1776081474.427048,599616567200864558,-619
5.732131,1776081474.427048,599616567200864558,-557
5.739823,1776081474.427048,599616567200864558,-583
5.747516,1776081474.427048,599616567200864558,-660
5.755208,1776081474.427048,599616567200864558,-708
5.762900,1776081474.427048,599616567200864558,-670
5.770592,1776081474.427048,599616567200864558,-532
5.778285,1776081474.427048,599616567200864558,-395
5.785977,1776081474.427048,599616567200864558,-416
5.793669,1776081474.427048,599616567200864558,-487
5.801362,1776081474.427048,599616567200864558,-407
5.809054,1776081474.427048,599616567200864558,-343
5.816746,1776081474.427048,599616567200864558,-246
5.824439,1776081474.427048,599616567200864558,208
5.832131,1776081474.427048,599616567200864558,649
5.839823,1776081474.427048,599616567200864558,756
5.847515,1776081474.427048,599616567200864558,1211
5.855208,1776081474.427048,599616567200864558,1946
5.862900,1776081474.427048,599616567200864558,1950
5.870592,1776081474.427048,599616567200864558,1673
5.878285,1776081474.427048,599616567200864558,1932
5.885977,1776081474.427048,599616567200864558,2044
5.893669,1776081474.427048,599616567200864558,1776
5.901362,1776081474.427048,599616567200864558,1744
5.909054,1776081474.427048,599616567200864558,1797
5.916746,1776081474.427048,599616567200864558,1639
5.924439,1776081474.427048,599616567200864558,1449
5.932131,1776081474.427048,599616567200864558,1269
5.939823,1776081474.427048,599616567200864558,1125
5.947515,1776081474.427048,599616567200864558,1118
5.955208,1776081474.427048,599616567200864558,1166
5.962900,1776081474.427048,599616567200864558,1221
5.970592,1776081474.427048,599616567200864558,1280
5.978285,1776081474.427048,599616567200864558,1285
5.985977,1776081474.427048,599616567200864558,1285
5.993669,1776081474.427048,599616567200864558,1296
6.001362,1776081474.427048,599616567200864558,1248
6.009054,1776081474.427048,599616567200864558,1198
6.016746,1776081474.427048,599616567200864558,1205
6.024439,1776081474.427048,599616567200864558,1154
6.032131,1776081474.427048,599616567200864558,962
6.039823,1776081474.427048,599616567200864558,814
6.047516,1776081474.427048,599616567200864558,875
6.055208,1776081474.427048,599616567200864558,1081
6.062900,1776081474.427048,599616567200864558,1317
6.070592,1776081474.427048,599616567200864558,1191
6.078285,1776081474.427048,599616567200864558,857
6.085977,1776081474.427048,599616567200864558,1175
6.093669,1776081474.427048,599616567200864558,1502
6.101362,1776081474.427048,599616567200864558,1001
6.109054,1776081474.427048,599616567200864558,587
6.116746,1776081474.427048,599616567200864558,690
6.124439,1776081474.427048,599616567200864558,718
6.132131,1776081474.427048,599616567200864558,624
6.139823,1776081474.427048,599616567200864558,599
6.147516,1776081474.427048,599616567200864558,514
6.155208,1776081474.427048,599616567200864558,331
6.162900,1776081474.427048,599616567200864558,-38
6.170592,1776081474.427048,599616567200864558,-525
6.178461,1776081474.967811,599616567762578864,-448
6.186153,1776081474.967811,599616567762578864,54
6.193845,1776081474.967811,599616567762578864,-32
6.201537,1776081474.967811,599616567762578864,-503
6.209230,1776081474.967811,599616567762578864,-569
6.216922,1776081474.967811,599616567762578864,-551
6.224614,1776081474.967811,599616567762578864,-688
6.232307,1776081474.967811,599616567762578864,-594
6.239999,1776081474.967811,599616567762578864,-418
6.247691,1776081474.967811,599616567762578864,-384
6.255384,1776081474.967811,599616567762578864,-338
6.263076,1776081474.967811,599616567762578864,-370
6.270768,1776081474.967811,599616567762578864,-530
6.278461,1776081474.967811,599616567762578864,-519
6.286153,1776081474.967811,599616567762578864,-242
6.293845,1776081474.967811,599616567762578864,-153
6.301538,1776081474.967811,599616567762578864,-535
6.309230,1776081474.967811,599616567762578864,-697
6.316922,1776081474.967811,599616567762578864,-523
6.324614,1776081474.967811,599616567762578864,-688
6.332307,1776081474.967811,599616567762578864,-914
6.339999,1776081474.967811,599616567762578864,-880
6.347691,1776081474.967811,599616567762578864,-887
6.355384,1776081474.967811,599616567762578864,-905
