time,t_wall,t_device_ns,x,y,z
92.404605,1776081560.645283,599616653439971722,-269,-761,-601
92.409605,1776081560.645283,599616653439971722,-269,-763,-608
92.414605,1776081560.645283,599616653439971722,-269,-762,-598
92.419605,1776081560.645283,599616653439971722,-270,-762,-597
92.424605,1776081560.645283,599616653439971722,-269,-761,-601
92.429605,1776081560.645283,599616653439971722,-268,-763,-594
92.434605,1776081560.645283,599616653439971722,-264,-763,-601
92.439605,1776081560.645283,599616653439971722,-263,-761,-598
92.444605,1776081560.645283,599616653439971722,-264,-762,-600
92.449605,1776081560.645283,599616653439971722,-260,-761,-604
92.454605,1776081560.645283,599616653439971722,-262,-762,-598
92.459605,1776081560.645283,599616653439971722,-260,-764,-603
92.464605,1776081560.645283,599616653439971722,-261,-761,-601
92.469605,1776081560.645283,599616653439971722,-260,-762,-602
92.474605,1776081560.645283,599616653439971722,-260,-763,-599
92.479605,1776081560.645283,599616653439971722,-259,-764,-599
92.484605,1776081560.645283,599616653439971722,-260,-761,-598
92.489605,1776081560.645283,599616653439971722,-260,-762,-604
92.494605,1776081560.645283,599616653439971722,-258,-763,-598
92.495572,1776081560.825386,599616653615938526,-257,-764,-605
92.500572,1776081560.825386,599616653615938526,-247,-762,-579
92.505572,1776081560.825386,599616653615938526,-261,-761,-562
92.510572,1776081560.825386,599616653615938526,-275,-758,-577
92.515572,1776081560.825386,599616653615938526,-276,-758,-583
92.520572,1776081560.825386,599616653615938526,-271,-761,-594
92.525572,1776081560.825386,599616653615938526,-268,-761,-611
92.530572,1776081560.825386,599616653615938526,-263,-760,-613
92.535572,1776081560.825386,599616653615938526,-264,-760,-620
92.540572,1776081560.825386,599616653615938526,-261,-759,-621
92.545572,1776081560.825386,599616653615938526,-257,-761,-610
92.550572,1776081560.825386,599616653615938526,-256,-760,-619
92.555572,1776081560.825386,599616653615938526,-254,-759,-617
92.560572,1776081560.825386,599616653615938526,-255,-761,-617
92.565572,1776081560.825386,599616653615938526,-253,-761,-623
92.570572,1776081560.825386,599616653615938526,-250,-763,-623
92.575572,1776081560.825386,599616653615938526,-252,-761,-628
92.580572,1776081560.825386,599616653615938526,-251,-761,-637
92.585572,1776081560.825386,599616653615938526,-251,-759,-641
92.590572,1776081560.825386,599616653615938526,-251,-762,-645
92.595572,1776081560.825386,599616653615938526,-254,-760,-643
92.600572,1776081560.825386,599616653615938526,-252,-760,-640
92.605572,1776081560.825386,599616653615938526,-257,-760,-631
92.610572,1776081560.825386,599616653615938526,-257,-761,-623
92.615572,1776081560.825386,599616653615938526,-257,-758,-618
92.620572,1776081560.825386,599616653615938526,-258,-758,-613
92.625572,1776081560.825386,599616653615938526,-259,-759,-623
92.630572,1776081560.825386,599616653615938526,-256,-759,-619
92.635572,1776081560.825386,599616653615938526,-256,-759,-618
92.640572,1776081560.825386,599616653615938526,-257,-759,-616
92.645572,1776081560.825386,599616653615938526,-261,-758,-602
92.650572,1776081560.825386,599616653615938526,-262,-759,-615
92.655572,1776081560.825386,599616653615938526,-257,-759,-613
92.660572,1776081560.825386,599616653615938526,-257,-758,-615
92.665572,1776081560.825386,599616653615938526,-255,-758,-626
92.670572,1776081560.825386,599616653615938526,-251,-760,-612
92.671478,1776081561.005337,599616653791844258,-256,-758,-624
92.676478,1776081561.005337,599616653791844258,-258,-758,-608
92.681478,1776081561.005337,599616653791844258,-252,-759,-613
92.686478,1776081561.005337,599616653791844258,-259,-761,-625
92.691478,1776081561.005337,599616653791844258,-259,-759,-609
92.696478,1776081561.005337,599616653791844258,-262,-757,-614
92.701478,1776081561.005337,599616653791844258,-265,-759,-618
92.706478,1776081561.005337,599616653791844258,-266,-757,-626
92.711478,1776081561.005337,599616653791844258,-262,-758,-616
92.716478,1776081561.005337,599616653791844258,-262,-758,-615
92.721478,1776081561.005337,599616653791844258,-263,-759,-616
92.726478,1776081561.005337,599616653791844258,-258,-757,-624
92.731477,1776081561.005337,599616653791844258,-259,-759,-621
92.736477,1776081561.005337,599616653791844258,-255,-760,-615
92.741477,1776081561.005337,599616653791844258,-259,-759,-623
92.746477,1776081561.005337,599616653791844258,-259,-758,-616
92.751477,1776081561.005337,599616653791844258,-261,-759,-610
92.756477,1776081561.005337,599616653791844258,-262,-759,-605
92.761477,1776081561.005337,599616653791844258,-267,-756,-606
92.766477,1776081561.005337,599616653791844258,-268,-757,-604
92.771477,1776081561.005337,599616653791844258,-270,-757,-613
92.776477,1776081561.005337,599616653791844258,-268,-758,-620
92.781477,1776081561.005337,599616653791844258,-265,-757,-609
92.786478,1776081561.005337,599616653791844258,-266,-757,-621
92.791478,1776081561.005337,599616653791844258,-266,-759,-613
92.796478,1776081561.005337,599616653791844258,-270,-759,-606
92.801478,1776081561.005337,599616653791844258,-268,-757,-605
92.806478,1776081561.005337,599616653791844258,-269,-758,-605
92.811478,1776081561.005337,599616653791844258,-267,-758,-606
92.816478,1776081561.005337,599616653791844258,-265,-760,-607
92.821478,1776081561.005337,599616653791844258,-264,-759,-600
92.826478,1776081561.005337,599616653791844258,-266,-756,-608
92.831478,1776081561.005337,599616653791844258,-261,-757,-609
92.836478,1776081561.005337,599616653791844258,-253,-758,-609
92.841478,1776081561.005337,599616653791844258,-247,-761,-616
92.846478,1776081561.005337,599616653791844258,-244,-760,-608
92.847475,1776081561.185820,599616653967841594,-259,-759,-613
92.852475,1776081561.185820,599616653967841594,-274,-755,-617
92.857475,1776081561.185820,599616653967841594,-268,-756,-601
92.862475,1776081561.185820,599616653967841594,-270,-756,-615
92.867475,1776081561.185820,599616653967841594,-263,-756,-617
92.872475,1776081561.185820,599616653967841594,-264,-759,-617
92.877475,1776081561.185820,599616653967841594,-264,-758,-624
92.882475,1776081561.185820,599616653967841594,-265,-758,-627
92.887475,1776081561.185820,599616653967841594,-261,-756,-642
92.892475,1776081561.185820,599616653967841594,-259,-759,-650
92.897475,1776081561.185820,599616653967841594,-254,-760,-646
92.902475,1776081561.185820,599616653967841594,-258,-760,-624
92.907475,1776081561.185820,599616653967841594,-261,-758,-597
92.912475,1776081561.185820,599616653967841594,-271,-755,-587
92.917475,1776081561.185820,599616653967841594,-271,-754,-607
92.922475,1776081561.185820,599616653967841594,-266,-756,-630
92.927475,1776081561.185820,599616653967841594,-260,-759,-639
92.932475,1776081561.185820,599616653967841594,-262,-758,-630
92.937475,1776081561.185820,599616653967841594,-263,-757,-628
92.942475,1776081561.185820,599616653967841594,-271,-757,-618
92.947475,1776081561.185820,599616653967841594,-271,-755,-620
92.952475,1776081561.185820,599616653967841594,-271,-756,-622
92.957475,1776081561.185820,599616653967841594,-271,-755,-621
92.962475,1776081561.185820,599616653967841594,-266,-757,-619
92.967475,1776081561.185820,599616653967841594,-265,-757,-624
92.972475,1776081561.185820,599616653967841594,-261,-761,-620
92.977475,1776081561.185820,599616653967841594,-271,-758,-608
92.982475,1776081561.185820,599616653967841594,-276,-754,-610
92.987475,1776081561.185820,599616653967841594,-280,-754,-619
92.992475,1776081561.185820,599616653967841594,-279,-754,-624
92.997475,1776081561.185820,599616653967841594,-271,-755,-614
93.002475,1776081561.185820,599616653967841594,-269,-756,-610
93.007475,1776081561.185820,599616653967841594,-271,-757,-582
93.012475,1776081561.185820,599616653967841594,-267,-757,-591
93.017475,1776081561.185820,599616653967841594,-268,-756,-621
93.022475,1776081561.185820,599616653967841594,-256,-761,-649
93.023472,1776081561.366577,599616654143838900,-243,-765,-677
93.028472,1776081561.366577,599616654143838900,-248,-768,-704
93.033472,1776081561.366577,599616654143838900,-258,-762,-710
93.038472,1776081561.366577,599616654143838900,-261,-761,-698
93.043472,1776081561.366577,599616654143838900,-258,-760,-663
93.048472,1776081561.366577,599616654143838900,-264,-762,-636
93.053472,1776081561.366577,599616654143838900,-268,-763,-625
93.058472,1776081561.366577,599616654143838900,-269,-763,-628
93.063472,1776081561.366577,599616654143838900,-263,-766,-641
93.068472,1776081561.366577,599616654143838900,-254,-770,-621
93.073472,1776081561.366577,599616654143838900,-242,-773,-631
93.078472,1776081561.366577,599616654143838900,-241,-774,-654
93.083472,1776081561.366577,599616654143838900,-235,-779,-661
93.088472,1776081561.366577,599616654143838900,-234,-776,-663
93.093472,1776081561.366577,599616654143838900,-254,-781,-647
93.098472,1776081561.366577,599616654143838900,-259,-773,-602
93.103472,1776081561.366577,599616654143838900,-267,-772,-596
93.108472,1776081561.366577,599616654143838900,-270,-780,-584
93.113472,1776081561.366577,599616654143838900,-274,-775,-584
93.118472,1776081561.366577,599616654143838900,-277,-774,-590
93.123472,1776081561.366577,599616654143838900,-273,-777,-578
93.128472,1776081561.366577,599616654143838900,-269,-787,-583
93.133472,1776081561.366577,599616654143838900,-222,-784,-547
93.138472,1776081561.366577,599616654143838900,-224,-798,-576
93.143472,1776081561.366577,599616654143838900,-237,-794,-563
93.148472,1776081561.366577,599616654143838900,-236,-790,-495
93.153472,1776081561.366577,599616654143838900,-253,-808,-531
93.158472,1776081561.366577,599616654143838900,-275,-798,-561
93.163472,1776081561.366577,599616654143838900,-272,-794,-555
93.168472,1776081561.366577,599616654143838900,-263,-802,-566
93.173472,1776081561.366577,599616654143838900,-265,-812,-576
93.178472,1776081561.366577,599616654143838900,-261,-889,-543
93.183472,1776081561.366577,599616654143838900,-269,-943,-596
93.188472,1776081561.366577,599616654143838900,-269,-883,-697
93.193472,1776081561.366577,599616654143838900,-273,-885,-704
93.198472,1776081561.366577,599616654143838900,-275,-887,-680
93.199347,1776081561.546021,599616654319714130,-273,-838,-664
93.204347,1776081561.546021,599616654319714130,-280,-825,-639
93.209347,1776081561.546021,599616654319714130,-275,-859,-580
93.214347,1776081561.546021,599616654319714130,-272,-873,-561
93.219347,1776081561.546021,599616654319714130,-270,-897,-554
93.224347,1776081561.546021,599616654319714130,-260,-920,-540
93.229347,1776081561.546021,599616654319714130,-244,-913,-535
93.234347,1776081561.546021,599616654319714130,-220,-876,-528
93.239347,1776081561.546021,599616654319714130,-154,-834,-496
93.244347,1776081561.546021,599616654319714130,-134,-815,-480
93.249347,1776081561.546021,599616654319714130,-135,-822,-456
93.254347,1776081561.546021,599616654319714130,-166,-819,-456
93.259347,1776081561.546021,599616654319714130,-181,-837,-435
93.264347,1776081561.546021,599616654319714130,-195,-872,-400
93.269347,1776081561.546021,599616654319714130,-241,-868,-399
93.274347,1776081561.546021,599616654319714130,-271,-887,-441
93.279347,1776081561.546021,599616654319714130,-215,-934,-449
93.284347,1776081561.546021,599616654319714130,-278,-899,-534
93.289347,1776081561.546021,599616654319714130,-288,-906,-480
93.294347,1776081561.546021,599616654319714130,-282,-882,-464
93.299347,1776081561.546021,599616654319714130,-349,-857,-523
93.304347,1776081561.546021,599616654319714130,-291,-893,-405
93.309347,1776081561.546021,599616654319714130,-407,-836,-513
93.314348,1776081561.546021,599616654319714130,-273,-888,-353
93.319348,1776081561.546021,599616654319714130,-307,-857,-395
93.324347,1776081561.546021,599616654319714130,-302,-779,-428
93.329347,1776081561.546021,599616654319714130,-203,-842,-280
93.334347,1776081561.546021,599616654319714130,-284,-816,-440
93.339347,1776081561.546021,599616654319714130,-280,-847,-459
93.344347,1776081561.546021,599616654319714130,-264,-927,-407
93.349347,1776081561.546021,599616654319714130,-289,-975,-416
93.354347,1776081561.546021,599616654319714130,-215,-1045,-343
93.359347,1776081561.546021,599616654319714130,-259,-1028,-437
93.364347,1776081561.546021,599616654319714130,-292,-1011,-432
93.369347,1776081561.546021,599616654319714130,-337,-980,-457
93.374347,1776081561.546021,599616654319714130,-339,-929,-502
93.375345,1776081561.681788,599616654495711440,-184,-878,-384
93.380345,1776081561.681788,599616654495711440,-126,-863,-297
93.385345,1776081561.681788,599616654495711440,-241,-835,-396
93.390345,1776081561.681788,599616654495711440,-171,-845,-449
93.395345,1776081561.681788,599616654495711440,-176,-881,-521
93.400345,1776081561.681788,599616654495711440,-115,-976,-343
93.405345,1776081561.681788,599616654495711440,-220,-1070,-375
93.410345,1776081561.681788,599616654495711440,-237,-1036,-262
93.415345,1776081561.681788,599616654495711440,-240,-932,-356
93.420345,1776081561.681788,599616654495711440,-151,-883,-401
93.425345,1776081561.681788,599616654495711440,70,-943,-163
93.430345,1776081561.681788,599616654495711440,145,-993,47
93.435345,1776081561.681788,599616654495711440,76,-1037,-21
93.440345,1776081561.681788,599616654495711440,-74,-964,-221
93.445345,1776081561.681788,599616654495711440,-292,-858,-406
93.450345,1776081561.681788,599616654495711440,-432,-796,-387
93.455345,1776081561.681788,599616654495711440,-508,-830,-238
93.460345,1776081561.681788,599616654495711440,-503,-875,-94
93.465345,1776081561.681788,599616654495711440,-454,-898,-31
93.470345,1776081561.681788,599616654495711440,-464,-930,-91
93.475345,1776081561.681788,599616654495711440,-510,-971,-204
93.480345,1776081561.681788,599616654495711440,-531,-1020,-309
93.485345,1776081561.681788,599616654495711440,-519,-1077,-386
93.490345,1776081561.681788,599616654495711440,-449,-1111,-408
93.495345,1776081561.681788,599616654495711440,-335,-1116,-385
93.500345,1776081561.681788,599616654495711440,-223,-1128,-367
93.505345,1776081561.681788,599616654495711440,-113,-1180,-365
93.510345,1776081561.681788,599616654495711440,-10,-1212,-328
93.515345,1776081561.681788,599616654495711440,71,-1202,-241
93.520345,1776081561.681788,599616654495711440,110,-1164,-172
93.525345,1776081561.681788,599616654495711440,113,-1121,-109
93.530345,1776081561.681788,599616654495711440,88,-1073,-160
93.535345,1776081561.681788,599616654495711440,48,-1014,-220
93.540345,1776081561.681788,599616654495711440,-8,-984,-220
